length,chroma_stft_mean,perceptr_var,mfcc4_mean,rms_var,chroma_stft_var,rms_mean,spectral_bandwidth_mean,spectral_centroid_var,mfcc1_mean,harmony_var,mfcc5_var,rolloff_var,mfcc9_mean,mfcc6_mean,label,label_encoded
-0.2954527800688463,0.209963437918236,-0.5304441575429936,0.2143076607290756,-0.7493962727955162,-0.5487093295054072,-0.2878295211099823,-0.1772483852991818,-0.7331482328776692,0.6530161690913874,-0.5079682357852656,-1.2881782844196907,-0.9004308021952646,-0.528931706915932,1.507913867819304,metal,6
-0.2954527800688463,1.1230282427728275,0.56698040771319,2.362891188185278,1.0833768985112913,0.2942243591183038,0.2290321550461992,-0.2354760562435328,0.0193617346812937,0.2233934765651153,-0.028982091944956,-0.0450549998166127,-0.1132783262707004,-0.6409990453295251,0.627405040897308,metal,6
-0.2954527800688463,0.0064622169765568,-0.6604677667010351,1.6071593725456463,0.0880876057206173,-0.2302216929977804,0.3561659026732584,-0.3445660902522853,-0.3371435730927439,0.4450100967976479,0.780512676155549,1.3687494433526686,-0.4711273321696971,0.889908711371026,1.358952782737596,metal,6
-0.1328221323654145,1.5990748033488744,-0.2994876084463146,0.8836555666354048,-0.6836012699433619,-1.4366562483678071,-0.4007029258393055,-0.0902937128131203,-0.6456484983069581,0.7026349311944671,-0.7686391275243408,-1.0779775642730796,-0.7047937756187499,-1.4662949890737846,1.4481938493358024,metal,6
-0.1328221323654145,0.948429397763912,-0.4832752210246494,1.2173181501859656,-0.7397314892632016,-1.350176109604816,-0.5075416681365205,-0.5961136688298991,-0.8332873183453889,0.4400996953817167,-0.7139378072062006,-0.8031817489020048,-0.7847819124031595,-1.4579217805204392,0.6922065750500331,metal,6
-0.1328221323654145,0.7101072330862719,-0.5422277551410634,0.921302510113664,-0.733989577272516,-0.6423042762078474,-0.5676562075162155,-0.3894746067514462,-0.8629495886087913,0.508259512396135,-0.7278679168730313,-1.0631198629035727,-0.7899282915750229,-1.005325416773028,1.1963544356500726,metal,6
-0.1328221323654145,0.7297332447947503,-0.3599614622144309,1.2176392416493829,-0.533216411697014,-0.584977214755514,-0.6158596256543338,-0.2199961632359195,-0.3085852634917918,0.3356118792324724,-0.846173280518524,0.1123199789435092,-0.2076994702155427,-1.051454428915897,0.4506721921097534,metal,6
-0.1328221323654145,1.1133836559000392,-0.4942311450460643,1.0632157759893333,-0.6774727150162745,-1.6909159511957543,-0.5406494645658243,-4.5492484497180816e-05,-0.6378684258204604,0.5816080861652132,-0.7436146966503162,-0.9666225997563758,-0.612209757306654,-0.8746186591264334,1.2490167128919731,metal,6
-0.1328221323654145,0.6310335177148787,-0.4943489028990711,1.3764913418515854,-0.5655353066956443,-0.6792679343595258,-0.652933634568637,-0.4084054955450956,-0.2572724334022444,0.0901977433951913,-0.7585001373168047,-0.3958852193593993,-0.4260481478127225,-1.4466100705830702,0.5341080457204118,metal,6
-0.1328221323654145,1.2704983115236337,0.5004818385675953,1.4880953599668438,-0.6839468771333835,-1.439998271113848,1.2424430247275078,0.1504199759920259,-0.9334344088814892,1.446074639198263,0.7314923279476048,-1.2226171053040475,-1.0849820085232704,-0.7278534613552252,1.0201876503328866,metal,6
-0.1328221323654145,0.6413298842211927,0.9024108209170884,1.6396860293993556,-0.5018540453653072,-0.6204211584116656,1.3200422421002604,0.0831471247147169,-0.7882481160398793,1.4233600138586795,0.6922277860855378,-1.0397584871278285,-0.8572208396147825,-0.5978478113412956,0.9496740651191152,metal,6
-0.1328221323654145,1.2040204382861244,0.6993961390028341,1.2355692912781056,-0.5602135424229703,-2.712836736911114,1.425464642065644,0.1806891205383859,-0.9636004059398752,1.5382313171142024,1.0169666836658815,-0.9096365656355402,-1.0158920203561232,-0.8343652675778651,1.0642848328095844,metal,6
-0.1328221323654145,1.7851130013211025,0.6514122866058563,1.5898511227194754,-0.6608452741376182,-2.894399735617581,1.3203734029115004,0.1042436128028699,-0.9551775928015616,1.5424321313689324,0.7330873515111415,-1.129978344933737,-1.049305658839078,-0.6227553885124653,1.3015640689338817,metal,6
-0.1328221323654145,1.5138084515825847,1.171165920687219,1.440380985283953,-0.4856035052388105,-1.8946511700120767,1.7995957815993044,0.3155840627444791,-0.9087205109121396,1.6069826392234194,1.3312251857920236,-0.7925944814812386,-0.9306848092507316,-0.2102675184325818,1.098352924364657,metal,6
-0.1328221323654145,1.6904275944925051,0.79742127345483,1.433122989872288,-0.4961078871923642,-1.8397255851119725,1.4522877598643609,0.4107022930421105,-0.7187341684223232,1.5382843036331957,0.987682633141333,-0.8644928330758298,-0.9600557599005662,-0.2085369217214283,1.4791745417522324,metal,6
-0.1328221323654145,1.8987591375110815,1.7557237869422375,1.5628872266039542,-0.0806769566284763,-2.18261056587036,1.6604957570917862,-0.0637320869068763,-0.5263396886965418,1.482724011602143,0.8254103346233531,-0.3053745932925197,-0.5712832158868852,-0.1145441542032994,0.7403316408195879,metal,6
-0.1328221323654145,1.3977482491687712,1.0103717652567716,1.2436465050668344,-0.2885185094888061,-1.056696786904158,1.470959872938984,0.2513157794466638,-0.8755662111507019,1.491532768113362,0.8432877438063947,-0.9537497127607032,-0.9819896190604684,-0.3908534711384144,0.962909828234074,metal,6
-0.1328221323654145,1.6136555443779113,0.5642114138648906,1.481396182793936,-0.633662561211515,-1.7498889684872638,1.1616109605867666,0.3212338388714001,-0.778536214103479,1.4540169180334743,0.552470203076599,-1.1031454756413122,-0.9696897073506336,-0.5071879254493855,1.278074852610636,metal,6
-0.1328221323654145,1.4778697021257463,0.9694720188795098,1.5792761746225954,-0.5314274390254744,-1.6327533840569135,1.5485690773409977,0.2262386223062627,-0.9037493072274392,1.54689321357718,1.056792698129868,-0.8236924821880106,-1.011161115749464,-0.4455073854032539,1.1985991867753072,metal,6
-0.1328221323654145,1.0389056073399463,1.1392752592802389,1.46542268407247,-0.4672960503279654,-0.1548623565673591,1.70613852362469,0.2742475059401988,-0.8624886381818656,1.5617524098745363,1.2975056456386216,-0.9074191215028312,-0.9583942087171828,-0.4239862490909609,0.8842789057495993,metal,6
-0.1328221323654145,1.3332410422364338,0.6919433498450804,1.925317727280976,-0.4382817747209734,-1.2988691219975073,1.1617224067542236,0.0548175522918669,-0.5616619558605278,1.1930994750721016,0.7863455305225525,-0.852255113949961,-0.5979341980020735,-0.5386591001969337,0.8500634958540045,metal,6
-0.1328221323654145,1.014460221700711,0.239182753215963,0.5703025907056527,-0.5546649198538607,-0.9282081546159304,0.8167976533661072,-0.0402016858373414,-0.849498985731183,1.2871814090762728,0.1469617685813001,-0.8655337205771981,-0.8439929382610669,-1.5718635768959164,0.916233768899204,metal,6
-0.1328221323654145,1.0891933620658625,0.0626738373882361,1.123660442394082,-0.5922415819478433,-1.5836455013822708,0.7835045294505965,-0.2653773819125791,-0.9537468723210416,1.2865469512014345,0.2857844701231798,-1.4346321065308858,-1.0347636610896005,-0.9784625244758324,0.7823576628195672,metal,6
-0.1328221323654145,1.9796652076080783,-0.3491747568728062,1.3296800082815718,-0.6651240799050524,-3.463372844248178,-0.0787372178369151,-0.3343561093822013,-0.884556194314341,0.8609148213563232,-0.5111069491882675,-1.1728157401591623,-0.9994772901394922,-1.0328573963444394,1.1267302405927628,metal,6
-0.1328221323654145,1.5990748033488744,-0.2994876084463146,0.8836555666354048,-0.6836012699433619,-1.4366562483678071,-0.4007029258393055,-0.0902937128131203,-0.6456484983069581,0.7026349311944671,-0.7686391275243408,-1.0779775642730796,-0.7047937756187499,-1.4662949890737846,1.4481938493358024,metal,6
-0.1328221323654145,0.948429397763912,-0.4832752210246494,1.2173181501859656,-0.7397314892632016,-1.350176109604816,-0.5075416681365205,-0.5961136688298991,-0.8332873183453889,0.4400996953817167,-0.7139378072062006,-0.8031817489020048,-0.7847819124031595,-1.4579217805204392,0.6922065750500331,metal,6
-0.1328221323654145,0.7101072330862719,-0.5422277551410634,0.921302510113664,-0.733989577272516,-0.6423042762078474,-0.5676562075162155,-0.3894746067514462,-0.8629495886087913,0.508259512396135,-0.7278679168730313,-1.0631198629035727,-0.7899282915750229,-1.005325416773028,1.1963544356500726,metal,6
-0.1328221323654145,0.7297332447947503,-0.3599614622144309,1.2176392416493829,-0.533216411697014,-0.584977214755514,-0.6158596256543338,-0.2199961632359195,-0.3085852634917918,0.3356118792324724,-0.846173280518524,0.1123199789435092,-0.2076994702155427,-1.051454428915897,0.4506721921097534,metal,6
-0.1328221323654145,1.1133836559000392,-0.4942311450460643,1.0632157759893333,-0.6774727150162745,-1.6909159511957543,-0.5406494645658243,-4.5492484497180816e-05,-0.6378684258204604,0.5816080861652132,-0.7436146966503162,-0.9666225997563758,-0.612209757306654,-0.8746186591264334,1.2490167128919731,metal,6
-0.1328221323654145,0.6310335177148787,-0.4943489028990711,1.3764913418515854,-0.5655353066956443,-0.6792679343595258,-0.652933634568637,-0.4084054955450956,-0.2572724334022444,0.0901977433951913,-0.7585001373168047,-0.3958852193593993,-0.4260481478127225,-1.4466100705830702,0.5341080457204118,metal,6
-0.2954527800688463,1.108063586752487,0.1268148842826592,2.109273362716148,-0.4484400207145859,-1.5897253230387751,0.0817373190725935,-0.3263803574729753,-0.7191588890051954,0.6189057214622001,-0.4258521481222774,-0.8782873005490257,-0.8164226582360546,-1.45236359916314,0.2329983837602956,metal,6
-0.2954527800688463,1.0330443348348817,-0.4136933742904104,0.986235815314072,-0.5565897383113687,-1.2712319044848732,-0.4958442466233776,-0.3287962092655074,-0.6549618951867411,0.4449087312830521,-0.7199779954462978,0.4880577175405808,-0.7740786316514988,-0.6621856955952827,0.899576158553059,metal,6
-0.2954527800688463,0.9237373138983256,-0.354156136239275,2.006014745339448,-0.6707159494399866,-0.8295259708672424,0.6509798288230092,-0.2738337535939575,-0.7184153354168996,0.3276396452479337,0.5833866980102594,-0.7559889655518124,-0.7522303539978199,0.0409977316739447,1.28529586899332,metal,6
-0.2954527800688463,0.4414984818655861,-0.6796949256275446,1.1057702429184513,-0.6327386560431023,0.4297381776287692,-1.2502676715786425,0.3960611592461243,0.0431649349309804,-0.5263952020302847,-0.9880714478376424,-0.5572993658182304,-0.3646857041259335,-0.9140281184219152,0.3192345752793213,metal,6
-0.2954527800688463,1.240674466624099,-0.3527701341934627,0.6447454249674078,-0.3098481245421164,-0.8486365974753184,-0.2373107010284358,0.3136250624043178,-0.5273494454270066,0.6576161528983832,-0.5178801222392211,-0.7289161187028532,-0.8508176742710867,-0.7896237275137026,1.0811229645358018,metal,6
-0.2954527800688463,0.8144547438214815,0.0117678987668286,1.5918676778802374,-0.6283107371730354,-0.7707350880333551,0.966924947025436,-0.1721468082573751,-0.8634726190611798,1.0908639001293967,0.5917935948154823,-1.2335379400133863,-1.057883155255666,-0.730467267090081,1.0457938021970834,metal,6
-0.2954527800688463,0.6287030223399125,1.5170841650714453,1.300763225640688,-0.2272815109057697,-0.935841419371236,2.477465165840872,0.4158032228398148,-0.4473770249815785,1.4704571802705524,2.922406875851388,-0.287061609011477,-0.4330573002278954,-0.7913079062232192,1.2000852645648288,metal,6
-0.2954527800688463,1.2834371955698989,-0.8200582145100318,1.9480194892066296,-0.8183704003240846,-1.3362596878990374,-1.372100009001634,0.299529137926688,-0.2321908838173901,-0.5657123795632271,-0.9988520096472352,-0.6885747400420041,-0.7038896348189139,-0.6367632587037233,1.8866722225405383,metal,6
-0.2954527800688463,0.8542840994782132,0.4108734878703298,1.1140751064323131,0.9725500671456028,-1.2711711929990022,1.7340978929799995,-0.0821497594918145,-0.2002161202390328,1.0384484855642635,2.3969283298364785,-0.5332234356577684,-0.0045640300410634,-0.3912616731180705,0.4606010291935181,metal,6
-0.2954527800688463,1.4367240143648,-0.3607473865826817,2.0067045652308977,-0.4405689447476513,-1.5394754862251367,-0.5177730391494577,0.0154463174804055,-0.6996273761458484,0.4355470053272111,-0.7571902877827154,-0.7327767424934972,-0.7828190650046415,-0.3437041844086971,0.5716108788909617,metal,6
-0.2954527800688463,0.7612146390198564,-0.211962346148041,1.5805209193470406,-0.667893343840883,-1.063048364735535,0.277539610131992,0.1128619191800796,-0.8649518513730253,1.0227894174944714,-0.1760124322852187,-0.6426363090777484,-1.00788572616111,-0.8847112918198191,1.4959101631233371,metal,6
-0.2954527800688463,1.89869636813988,1.2499912930108277,1.171047770992979,-0.3558888860210724,-2.19642580176635,2.113342618474204,0.5806833052789345,-0.2636612638688556,1.4257759054427583,2.016426775198946,-0.7261671333724801,-0.4244937302324256,-0.3270853880112211,1.6385926501342192,metal,6
-0.2954527800688463,1.1476761691156512,-0.2126533403420456,1.1060466747275417,-0.3517936435142842,-1.802305145304698,-0.0533751570237735,0.0413875732121562,-0.5543430163997829,0.6948489020808428,-0.3580574898233248,-0.6661956208873385,-0.7421287904376865,-1.2594515361715102,1.9121515258992736,metal,6
-0.2954527800688463,1.449413645617282,-0.2445209232166692,1.1626125928980295,-0.0054870351563588,-1.1211627481554347,0.1371705519742717,0.484363800095625,-0.3974794333224253,0.7085919639155015,-0.1630461892489701,-0.8477421269279813,-0.8490202090256129,-0.5963643933683873,1.8520379063352936,metal,6
-0.2954527800688463,1.7033208612631885,0.2107084313226904,0.3859037940852368,-0.53612390889486,-3.1123332508955,0.9060206379111893,-0.5170395716324812,-0.9304856873449612,1.2512107785945206,0.4807058167417956,-1.1398344307369386,-0.9211099352558348,-1.2250803305425362,1.1033652938981209,metal,6
-0.2954527800688463,1.647772157378876,0.1068599811078948,1.1308588915999782,-0.4306878062112051,-2.49536337614912,0.010857102614396,-0.2855654047635737,-0.9377046522394146,0.866809252685173,-0.5740771569537569,-1.0948646213053224,-1.0937310740280328,-1.019303915772183,1.142752802512583,metal,6
-0.2954527800688463,0.9652574282572528,0.1516865899367433,2.0090071712032205,-0.5472196478401583,-1.688411361484979,1.184795849020595,-0.1941161875099568,-0.4342013749783125,1.1492471808073386,1.0151674446330576,-1.1191832181647607,-0.5268024045111162,-1.3648321483641843,0.4077261557906217,metal,6
-0.2954527800688463,1.247815942351116,1.53733005843681,0.5504766814947848,0.3173677963669133,-1.036570447500723,1.506763145868551,0.062801114157907,-0.5810934245449503,1.4451567820436388,0.7355513702666114,-0.3515511838015174,-0.574087054100969,0.021995664604333,0.9513490456384976,metal,6
-0.2954527800688463,0.7656573967234029,0.2113214458794221,0.8171685635121565,-0.2473228502819964,-1.2429268606276649,0.3208079604576417,0.0265588551428756,-0.7121486924776711,0.9772566147500288,-0.2515866285123401,-0.9203144306439374,-0.915156301389528,-0.2348904829932184,1.1914466718091687,metal,6
-0.2954527800688463,0.6833204039259292,-0.5826511663442439,1.0828781621582042,-0.7464816932861188,-0.764493369081182,-0.6492817865274818,0.0117366135543306,-0.6332591499675838,0.4812184526391382,-0.7763718893955238,-0.4700864616409201,-0.7920298929370891,-1.3527604732287992,1.105181467925488,metal,6
-0.2954527800688463,1.688196362309206,1.6930118172425523,1.0127382283348816,-0.516434698203689,-1.8235320008488451,2.0784352274651066,0.8641474349952154,-0.7429234126890191,1.6705101436096954,1.5993330707958284,-0.1362584398771984,-1.045134166530561,-1.2484314648945498,1.1214746507356128,metal,6
-0.2954527800688463,0.5241139225132164,0.2696762316732429,1.9193466169855316,0.0829417455571804,0.1954255707697718,0.0370360570256546,-0.4859084430858478,-0.3298914832748626,0.1481355603344024,-0.4755164467146638,1.0858604454878746,-0.3614373846301515,0.1581942592684186,0.673653490213132,metal,6
-0.2954527800688463,0.9433067601850816,-0.0457376400396663,2.250742780334968,0.3089499082636965,0.5747605712358776,2.0595824399520004,-0.9814683209486568,-0.802576442563104,0.536407520128077,3.857045907005317,-0.6677811544213709,-0.9473663798989967,1.3747295129610977,1.13890818065646,metal,6
-0.2954527800688463,0.5915128997792899,-0.4740138131563065,0.973194509179004,-0.7369230242521769,-0.2867884153651537,0.2393190221649269,-0.0475641392096856,-0.6086992231912189,0.5088163753884155,0.1748724420892288,-1.2639736541744586,-0.7286833624653565,-0.6632654036532099,2.109864343827073,metal,6
-0.2954527800688463,0.0176129038199816,-0.4764677348671864,0.6612101798864707,-0.5514184331009853,-0.4768731866042699,-0.2267902736117181,0.0402060552235356,-0.6319681931853409,0.4777466647248733,-0.3974259784786844,-0.7209010349656954,-0.8908305748024271,-1.3171519917348526,1.1544081976528933,metal,6
-0.2954527800688463,-0.4502991841741646,-0.0866251304261613,0.8533115072470059,-0.4489359107102948,0.3718011102945832,0.5392844395908335,-0.3372093258787119,-0.74463109995258,0.7645766478815134,0.3746196385250674,-0.7055923909213001,-0.7987084796542969,-1.4815659357066078,0.5808090879248455,metal,6
-0.2954527800688463,0.8049787583992467,-0.5551861360431395,1.832687191538612,-0.7235897074844562,-0.6447471907583712,-0.5926253695190362,0.0483986680949268,-0.9574283807071886,0.3942806550064636,-0.715550821560894,-0.9492265751728852,-1.2054618365767629,-0.6108718041876835,1.2251113303157404,metal,6
